subject,block,block_width,feature_channel,gate_mean,gate_sd
23,4,128,85,0.6095370650291443,0.15794800221920013
23,4,128,86,0.5485729575157166,0.06370808184146881
23,4,128,87,0.5819196105003357,0.2091515064239502
23,4,128,88,0.41313114762306213,0.26420482993125916
23,4,128,89,0.4771539568901062,0.2564694285392761
23,4,128,90,0.5020086765289307,0.2496141940355301
23,4,128,91,0.5629355907440186,0.09816683083772659
23,4,128,92,0.4762931168079376,0.20755305886268616
23,4,128,93,0.37557458877563477,0.25586456060409546
23,4,128,94,0.3843890130519867,0.15932710468769073
23,4,128,95,0.6904064416885376,0.09523828327655792
23,4,128,96,0.684174120426178,0.12430669367313385
23,4,128,97,0.43333062529563904,0.23424115777015686
23,4,128,98,0.5196913480758667,0.10354524850845337
23,4,128,99,0.5546090602874756,0.23315997421741486
23,4,128,100,0.7264600396156311,0.1025046706199646
23,4,128,101,0.6232905983924866,0.2726300060749054
23,4,128,102,0.5914625525474548,0.09471894800662994
23,4,128,103,0.2843203842639923,0.10399627685546875
23,4,128,104,0.42627274990081787,0.16548649966716766
23,4,128,105,0.4555409252643585,0.19984368979930878
23,4,128,106,0.3364410102367401,0.22507111728191376
23,4,128,107,0.396614670753479,0.08432867377996445
23,4,128,108,0.5982139706611633,0.08239006251096725
23,4,128,109,0.5142734050750732,0.13200806081295013
23,4,128,110,0.5405389070510864,0.13256199657917023
23,4,128,111,0.5945745706558228,0.17135006189346313
23,4,128,112,0.4600149095058441,0.19011975824832916
23,4,128,113,0.6339837908744812,0.16425791382789612
23,4,128,114,0.40377819538116455,0.14910516142845154
23,4,128,115,0.6181204319000244,0.24895699322223663
23,4,128,116,0.551356852054596,0.25602591037750244
23,4,128,117,0.5426172614097595,0.22686457633972168
23,4,128,118,0.5890001058578491,0.0657024160027504
23,4,128,119,0.5864974856376648,0.27454453706741333
23,4,128,120,0.6172321438789368,0.06526400148868561
23,4,128,121,0.4244355261325836,0.16406401991844177
23,4,128,122,0.6547373533248901,0.13345520198345184
23,4,128,123,0.4500185251235962,0.19717928767204285
23,4,128,124,0.4734506905078888,0.22817768156528473
23,4,128,125,0.4160750210285187,0.22325797379016876
23,4,128,126,0.6087842583656311,0.2716854214668274
23,4,128,127,0.6970394253730774,0.11894786357879639
23,5,128,0,0.6753299236297607,0.2131374031305313
23,5,128,1,0.6710123419761658,0.12322727590799332
23,5,128,2,0.8406463265419006,0.1063566505908966
23,5,128,3,0.7944933176040649,0.13131539523601532
23,5,128,4,0.6583780646324158,0.215737983584404
23,5,128,5,0.5358453989028931,0.05551581457257271
23,5,128,6,0.5642234086990356,0.2668299078941345
23,5,128,7,0.49144718050956726,0.15600314736366272
23,5,128,8,0.8507799506187439,0.07483232021331787
23,5,128,9,0.48951366543769836,0.3557893931865692
23,5,128,10,0.8326635360717773,0.129978746175766
23,5,128,11,0.6416527032852173,0.23913203179836273
23,5,128,12,0.7884113788604736,0.1228773295879364
23,5,128,13,0.3803248405456543,0.2670639157295227
23,5,128,14,0.7208943963050842,0.18485558032989502
23,5,128,15,0.5401486754417419,0.070550337433815
23,5,128,16,0.621102511882782,0.0852295532822609
23,5,128,17,0.5086439251899719,0.24809609353542328
23,5,128,18,0.840864360332489,0.07485703378915787
23,5,128,19,0.691711962223053,0.13216039538383484
23,5,128,20,0.620023787021637,0.27161937952041626
23,5,128,21,0.4793936014175415,0.2011314332485199
23,5,128,22,0.6973840594291687,0.2242559939622879
23,5,128,23,0.7211507558822632,0.1859397143125534
23,5,128,24,0.7466609477996826,0.17375414073467255
23,5,128,25,0.7776180505752563,0.10800008475780487
23,5,128,26,0.8637384176254272,0.09063007682561874
23,5,128,27,0.5403676629066467,0.10749942809343338
23,5,128,28,0.7081000804901123,0.19497175514698029
23,5,128,29,0.7112398743629456,0.08089419454336166
23,5,128,30,0.6906150579452515,0.13894973695278168
23,5,128,31,0.6030442714691162,0.24890118837356567
23,5,128,32,0.410054475069046,0.184401735663414
23,5,128,33,0.8034908771514893,0.14882101118564606
23,5,128,34,0.7733930945396423,0.14729717373847961
23,5,128,35,0.5296351909637451,0.33186036348342896
23,5,128,36,0.7793636322021484,0.15744993090629578
23,5,128,37,0.6142604947090149,0.11191382259130478
23,5,128,38,0.5527336001396179,0.23974540829658508
23,5,128,39,0.8075215816497803,0.17654567956924438
23,5,128,40,0.7093610167503357,0.16817674040794373
23,5,128,41,0.8533880114555359,0.0785335972905159
23,5,128,42,0.7945170998573303,0.11067467927932739
23,5,128,43,0.7594996094703674,0.18587975203990936
23,5,128,44,0.807715654373169,0.15580309927463531
23,5,128,45,0.3981267809867859,0.18879695236682892
23,5,128,46,0.5777109265327454,0.20357002317905426
23,5,128,47,0.6382855772972107,0.23767371475696564
23,5,128,48,0.8635976314544678,0.08164184540510178
23,5,128,49,0.6573607325553894,0.11416147649288177
23,5,128,50,0.879208505153656,0.07045850902795792
23,5,128,51,0.6023117899894714,0.12108602374792099
23,5,128,52,0.8216657042503357,0.11785408854484558
23,5,128,53,0.7988852858543396,0.06528718769550323
23,5,128,54,0.45316359400749207,0.19451405107975006
23,5,128,55,0.6997079253196716,0.23594748973846436
23,5,128,56,0.8674309253692627,0.07454331964254379
23,5,128,57,0.8429107069969177,0.07851306349039078
23,5,128,58,0.6860167980194092,0.12600252032279968
23,5,128,59,0.7277578115463257,0.1965336799621582
23,5,128,60,0.6828189492225647,0.15306612849235535
23,5,128,61,0.6894749402999878,0.1259765774011612
23,5,128,62,0.6742925643920898,0.218486949801445
23,5,128,63,0.49964189529418945,0.26107102632522583
23,5,128,64,0.7211838960647583,0.0941319465637207
23,5,128,65,0.6918433904647827,0.2502584457397461
23,5,128,66,0.8387832641601562,0.07646211981773376
23,5,128,67,0.7407824993133545,0.12807676196098328
23,5,128,68,0.567348301410675,0.1873600333929062
23,5,128,69,0.8741729259490967,0.07695306092500687
23,5,128,70,0.47839057445526123,0.16847819089889526
23,5,128,71,0.635238766670227,0.2693151831626892
23,5,128,72,0.7367522716522217,0.20195522904396057
23,5,128,73,0.6606484651565552,0.07875565439462662
23,5,128,74,0.858098566532135,0.11296746879816055
23,5,128,75,0.6711458563804626,0.09799524396657944
23,5,128,76,0.8364620804786682,0.11604899168014526
23,5,128,77,0.6281233429908752,0.1919868439435959
23,5,128,78,0.6385546922683716,0.11234013736248016
23,5,128,79,0.8103620409965515,0.09906811267137527
23,5,128,80,0.6300852298736572,0.2838093340396881
23,5,128,81,0.6819825768470764,0.2348855882883072
23,5,128,82,0.606770932674408,0.2041575014591217
23,5,128,83,0.5760050415992737,0.31378811597824097
23,5,128,84,0.8068828582763672,0.10511088371276855
23,5,128,85,0.7054739594459534,0.201620951294899
23,5,128,86,0.7641542553901672,0.11580080538988113
23,5,128,87,0.7338117361068726,0.16496767103672028
23,5,128,88,0.6347907185554504,0.17392027378082275
23,5,128,89,0.6948983669281006,0.18077082931995392
23,5,128,90,0.6382835507392883,0.2784896790981293
23,5,128,91,0.6944476962089539,0.17854154109954834
23,5,128,92,0.7203328609466553,0.11075222492218018
23,5,128,93,0.6400459408760071,0.18470509350299835
23,5,128,94,0.8149868249893188,0.1305713653564453
23,5,128,95,0.8590458035469055,0.0738007053732872
23,5,128,96,0.7239274382591248,0.11162271350622177
23,5,128,97,0.8305447101593018,0.09290284663438797
23,5,128,98,0.767042875289917,0.11963272839784622
23,5,128,99,0.7132574319839478,0.0678955614566803
23,5,128,100,0.7516956925392151,0.1862023025751114
23,5,128,101,0.7813730239868164,0.07586152851581573
23,5,128,102,0.667322039604187,0.14597846567630768
23,5,128,103,0.5151403546333313,0.1652791053056717
23,5,128,104,0.4271816313266754,0.2861451506614685
23,5,128,105,0.7255569100379944,0.12232763320207596
23,5,128,106,0.510165274143219,0.29316532611846924
23,5,128,107,0.6414390206336975,0.2436814308166504
23,5,128,108,0.7777004837989807,0.20523560047149658
23,5,128,109,0.6671668887138367,0.2649126946926117
23,5,128,110,0.6182431578636169,0.20738385617733002
23,5,128,111,0.6568753719329834,0.23671671748161316
23,5,128,112,0.8396933078765869,0.14578843116760254
23,5,128,113,0.5184038281440735,0.18273326754570007
23,5,128,114,0.5614379644393921,0.2632783353328705
23,5,128,115,0.5709015130996704,0.29248112440109253
23,5,128,116,0.5167160630226135,0.2452496886253357
23,5,128,117,0.7167804837226868,0.2076299786567688
23,5,128,118,0.7631328105926514,0.06885655224323273
23,5,128,119,0.7346675395965576,0.14482030272483826
23,5,128,120,0.7943874597549438,0.13692055642604828
23,5,128,121,0.40183696150779724,0.30967703461647034
23,5,128,122,0.8410724401473999,0.07955985516309738
23,5,128,123,0.6042552590370178,0.15486207604408264
23,5,128,124,0.7647531628608704,0.1651206612586975
23,5,128,125,0.49321335554122925,0.3552379012107849
23,5,128,126,0.7912672162055969,0.07098733633756638
23,5,128,127,0.6807802319526672,0.21572299301624298
24,0,32,0,0.5522294044494629,0.07648224383592606
24,0,32,1,0.5110449194908142,0.04786711931228638
24,0,32,2,0.5644178986549377,0.06492000073194504
24,0,32,3,0.31526559591293335,0.07432263344526291
24,0,32,4,0.32727089524269104,0.06716076284646988
24,0,32,5,0.30339932441711426,0.11035674810409546
24,0,32,6,0.3955569267272949,0.03737287595868111
24,0,32,7,0.5751717686653137,0.15025822818279266
24,0,32,8,0.5982120037078857,0.02200111374258995
24,0,32,9,0.5772867202758789,0.028280019760131836
24,0,32,10,0.5049618482589722,0.07237710803747177
24,0,32,11,0.6272392868995667,0.054071515798568726
24,0,32,12,0.5536450147628784,0.06569808721542358
24,0,32,13,0.4490727186203003,0.07196662575006485
24,0,32,14,0.4966450333595276,0.03491700813174248
24,0,32,15,0.3740151524543762,0.06240988150238991
24,0,32,16,0.4917249083518982,0.06474702060222626
24,0,32,17,0.4661015272140503,0.06619910150766373
24,0,32,18,0.365041047334671,0.15147697925567627
24,0,32,19,0.298245370388031,0.06841954588890076
24,0,32,20,0.4194941222667694,0.08530877530574799
24,0,32,21,0.5107938647270203,0.07046473771333694
24,0,32,22,0.37450265884399414,0.08408123254776001
24,0,32,23,0.5254015326499939,0.05041632801294327
24,0,32,24,0.6195129752159119,0.029604658484458923
24,0,32,25,0.5971323847770691,0.08909324556589127
24,0,32,26,0.4185210168361664,0.03239605203270912
24,0,32,27,0.3266921639442444,0.10824503004550934
24,0,32,28,0.6811233758926392,0.10931669920682907
24,0,32,29,0.4941737949848175,0.04647466540336609
24,0,32,30,0.27487069368362427,0.11864142119884491
24,0,32,31,0.4045476019382477,0.04413476586341858
24,1,32,0,0.44398757815361023,0.06728103756904602
24,1,32,1,0.5075968503952026,0.03790935501456261
24,1,32,2,0.5194708704948425,0.0921841487288475
24,1,32,3,0.41880694031715393,0.10551004111766815
24,1,32,4,0.5705837607383728,0.039828453212976456
24,1,32,5,0.33898690342903137,0.06296520680189133
24,1,32,6,0.5824232697486877,0.06390472501516342
24,1,32,7,0.5283260345458984,0.03398590907454491
24,1,32,8,0.6156912446022034,0.018655678257346153
24,1,32,9,0.4346868097782135,0.03550884500145912
24,1,32,10,0.4499375820159912,0.09961400926113129
24,1,32,11,0.5785040855407715,0.061004508286714554
24,1,32,12,0.4191868305206299,0.06902986764907837
24,1,32,13,0.5351300835609436,0.12189672887325287
24,1,32,14,0.47008016705513,0.08813134580850601
24,1,32,15,0.6497345566749573,0.034910786896944046
24,1,32,16,0.5345654487609863,0.051398809999227524
24,1,32,17,0.30437391996383667,0.0749780535697937
24,1,32,18,0.563326895236969,0.06246614083647728
24,1,32,19,0.5011611580848694,0.053391315042972565
24,1,32,20,0.615906834602356,0.10553807765245438
24,1,32,21,0.610988199710846,0.05343441292643547
24,1,32,22,0.36692729592323303,0.02977588213980198
24,1,32,23,0.49584195017814636,0.013952750712633133
24,1,32,24,0.31065234541893005,0.07121244072914124
24,1,32,25,0.5632852911949158,0.07074297219514847
24,1,32,26,0.37245962023735046,0.025944823399186134
24,1,32,27,0.5194209814071655,0.06815933436155319
24,1,32,28,0.5330325961112976,0.06591326743364334
24,1,32,29,0.5358152985572815,0.09795308858156204
24,1,32,30,0.4968501925468445,0.07948223501443863
24,1,32,31,0.6144900321960449,0.09526364505290985
24,2,64,0,0.529207170009613,0.22133031487464905
24,2,64,1,0.38904473185539246,0.0740167647600174
24,2,64,2,0.5288406610488892,0.18891645967960358
24,2,64,3,0.5631884932518005,0.12989015877246857
24,2,64,4,0.5232800245285034,0.0669214129447937
24,2,64,5,0.5707322955131531,0.11144448816776276
24,2,64,6,0.49715855717658997,0.08546321839094162
24,2,64,7,0.2876003682613373,0.08909951895475388
24,2,64,8,0.5324892401695251,0.11605274677276611
24,2,64,9,0.513400137424469,0.17695116996765137
24,2,64,10,0.46613529324531555,0.24484097957611084
24,2,64,11,0.3248079717159271,0.10166064649820328
24,2,64,12,0.6605405211448669,0.14296020567417145
24,2,64,13,0.3270045518875122,0.11933547258377075
24,2,64,14,0.4683261215686798,0.0889286920428276
24,2,64,15,0.43439939618110657,0.07756969332695007
24,2,64,16,0.5117582678794861,0.0822945386171341
24,2,64,17,0.5051294565200806,0.24215933680534363
24,2,64,18,0.5905948281288147,0.20391124486923218
24,2,64,19,0.41794562339782715,0.06668101251125336
24,2,64,20,0.6115050911903381,0.15992669761180878
24,2,64,21,0.4676086902618408,0.08330551534891129
24,2,64,22,0.5172139406204224,0.14276063442230225
24,2,64,23,0.4571320116519928,0.1271449327468872
24,2,64,24,0.2976592779159546,0.10512668639421463
24,2,64,25,0.41325709223747253,0.10761938989162445
24,2,64,26,0.6104958057403564,0.09091725200414658
24,2,64,27,0.5259621739387512,0.08449721336364746
24,2,64,28,0.45359355211257935,0.11011769622564316
24,2,64,29,0.42913490533828735,0.1864045113325119
24,2,64,30,0.3644784390926361,0.1152440682053566
24,2,64,31,0.5103833675384521,0.11794734001159668
24,2,64,32,0.41158944368362427,0.14232128858566284
24,2,64,33,0.37334126234054565,0.1345672905445099
24,2,64,34,0.6191015839576721,0.1388997733592987
24,2,64,35,0.5211024880409241,0.06754966825246811
24,2,64,36,0.564635694026947,0.1138819083571434
24,2,64,37,0.4595901370048523,0.11236974596977234
24,2,64,38,0.5076696872711182,0.19888633489608765
24,2,64,39,0.417136549949646,0.08400988578796387
24,2,64,40,0.5741555690765381,0.1798039823770523
24,2,64,41,0.45194485783576965,0.09125374257564545
24,2,64,42,0.578876793384552,0.08147119730710983
24,2,64,43,0.5970999002456665,0.18246454000473022
24,2,64,44,0.5890927314758301,0.0655137374997139
24,2,64,45,0.4527430832386017,0.17818570137023926
24,2,64,46,0.608950674533844,0.2040390819311142
24,2,64,47,0.5329979658126831,0.08031892776489258
24,2,64,48,0.5267243385314941,0.09506861865520477
24,2,64,49,0.5846891403198242,0.08390392363071442
24,2,64,50,0.6141918897628784,0.11961863189935684
24,2,64,51,0.576930820941925,0.07101232558488846
24,2,64,52,0.5425178408622742,0.11044293642044067
24,2,64,53,0.5081291794776917,0.09039758145809174
24,2,64,54,0.6141514182090759,0.14814342558383942
24,2,64,55,0.618965208530426,0.09668643772602081
24,2,64,56,0.4602852761745453,0.08244159072637558
24,2,64,57,0.46555808186531067,0.09313102066516876
24,2,64,58,0.47516682744026184,0.11380689591169357
24,2,64,59,0.5504681468009949,0.14519482851028442
24,2,64,60,0.5036138892173767,0.13667912781238556
24,2,64,61,0.5311458706855774,0.16224665939807892
24,2,64,62,0.5119132399559021,0.05295379087328911
24,2,64,63,0.43642184138298035,0.08498403429985046
24,3,64,0,0.38015714287757874,0.06662993133068085
24,3,64,1,0.44429612159729004,0.23443573713302612
24,3,64,2,0.6688235998153687,0.23447799682617188
24,3,64,3,0.6193922758102417,0.17737874388694763
24,3,64,4,0.4497268497943878,0.14887933433055878
24,3,64,5,0.5394734740257263,0.05436663329601288
24,3,64,6,0.376912921667099,0.11340245604515076
24,3,64,7,0.24285484850406647,0.06657493859529495
24,3,64,8,0.6455469131469727,0.10015951842069626
24,3,64,9,0.5211277008056641,0.09789092093706131
24,3,64,10,0.497019499540329,0.17063400149345398
24,3,64,11,0.543123722076416,0.2751857042312622
24,3,64,12,0.41890478134155273,0.10868310183286667
24,3,64,13,0.5244706869125366,0.1920415759086609
24,3,64,14,0.5995886921882629,0.14904144406318665
24,3,64,15,0.5239350199699402,0.19795571267604828
24,3,64,16,0.47080332040786743,0.12253264337778091
24,3,64,17,0.5600759983062744,0.25614726543426514
24,3,64,18,0.46935707330703735,0.08030189573764801
24,3,64,19,0.425871878862381,0.22623759508132935
24,3,64,20,0.4234901964664459,0.10812710225582123
24,3,64,21,0.4794658422470093,0.04974691569805145
24,3,64,22,0.44312718510627747,0.20096243917942047
24,3,64,23,0.6291431188583374,0.13085781037807465
24,3,64,24,0.5903299450874329,0.24605442583560944
24,3,64,25,0.4908754825592041,0.08469168841838837
24,3,64,26,0.540328860282898,0.2144014537334442
24,3,64,27,0.5536623597145081,0.19975772500038147
24,3,64,28,0.4852733314037323,0.23599614202976227
24,3,64,29,0.6129054427146912,0.11345566064119339
24,3,64,30,0.32740333676338196,0.10945180058479309
24,3,64,31,0.4982467591762543,0.07526455819606781
24,3,64,32,0.5274021625518799,0.1399867683649063
24,3,64,33,0.6000664830207825,0.18050019443035126
24,3,64,34,0.46704456210136414,0.2362462729215622
24,3,64,35,0.5054051280021667,0.21959459781646729
24,3,64,36,0.6940418481826782,0.08348125964403152
24,3,64,37,0.64675372838974,0.12275559455156326
24,3,64,38,0.49569258093833923,0.1269495189189911
24,3,64,39,0.5944215059280396,0.10375143587589264
24,3,64,40,0.6039638519287109,0.26457324624061584
24,3,64,41,0.6039755344390869,0.08123163133859634
24,3,64,42,0.3471260368824005,0.09023690223693848
24,3,64,43,0.4150896668434143,0.1640612930059433
24,3,64,44,0.5331597328186035,0.13000209629535675
24,3,64,45,0.6105301976203918,0.10477915406227112
24,3,64,46,0.598415195941925,0.08186192065477371
24,3,64,47,0.4068818986415863,0.1987801045179367
24,3,64,48,0.5276830792427063,0.24128085374832153
24,3,64,49,0.37309837341308594,0.1388607919216156
24,3,64,50,0.5950085520744324,0.061173368245363235
24,3,64,51,0.3718564510345459,0.10579385608434677
24,3,64,52,0.3876700699329376,0.2538420557975769
24,3,64,53,0.5046318173408508,0.28055036067962646
24,3,64,54,0.32800015807151794,0.20544126629829407
24,3,64,55,0.4999464452266693,0.04822700843214989
