subject,block,block_width,feature_channel,gate_mean,gate_sd
27,4,128,3,0.6108213663101196,0.15148691833019257
27,4,128,4,0.4806152582168579,0.19001954793930054
27,4,128,5,0.43537724018096924,0.15514516830444336
27,4,128,6,0.5796061754226685,0.27942273020744324
27,4,128,7,0.60859215259552,0.27041885256767273
27,4,128,8,0.4225419759750366,0.3130551874637604
27,4,128,9,0.58499675989151,0.14448900520801544
27,4,128,10,0.5535117983818054,0.18933133780956268
27,4,128,11,0.5560682415962219,0.30252909660339355
27,4,128,12,0.7437214851379395,0.17963333427906036
27,4,128,13,0.598386287689209,0.2335989773273468
27,4,128,14,0.6107914447784424,0.2574852705001831
27,4,128,15,0.8274942636489868,0.10951966792345047
27,4,128,16,0.5805137157440186,0.19354493916034698
27,4,128,17,0.39309850335121155,0.22903674840927124
27,4,128,18,0.5953754782676697,0.21860571205615997
27,4,128,19,0.7776022553443909,0.07209642231464386
27,4,128,20,0.7196413278579712,0.13091357052326202
27,4,128,21,0.7181351780891418,0.15122133493423462
27,4,128,22,0.43420296907424927,0.30350223183631897
27,4,128,23,0.6192753314971924,0.2443540394306183
27,4,128,24,0.6462439894676208,0.07647639513015747
27,4,128,25,0.6136442422866821,0.18677136301994324
27,4,128,26,0.667419970035553,0.2974977195262909
27,4,128,27,0.40871524810791016,0.1306600719690323
27,4,128,28,0.749939501285553,0.11580507457256317
27,4,128,29,0.517524242401123,0.07399073988199234
27,4,128,30,0.2816953957080841,0.16321952641010284
27,4,128,31,0.687423586845398,0.36736947298049927
27,4,128,32,0.7926535606384277,0.0760422796010971
27,4,128,33,0.3740497827529907,0.2970111072063446
27,4,128,34,0.5524888038635254,0.2874949276447296
27,4,128,35,0.626267671585083,0.3162532448768616
27,4,128,36,0.6718279719352722,0.25144869089126587
27,4,128,37,0.6686165928840637,0.09844766557216644
27,4,128,38,0.7015420198440552,0.1843481808900833
27,4,128,39,0.4083614647388458,0.27357298135757446
27,4,128,40,0.7527585625648499,0.12559695541858673
27,4,128,41,0.4597102403640747,0.0866987332701683
27,4,128,42,0.6225478053092957,0.09814523905515671
27,4,128,43,0.6238170862197876,0.31127581000328064
27,4,128,44,0.43859198689460754,0.23913896083831787
27,4,128,45,0.705653190612793,0.13432779908180237
27,4,128,46,0.7491170167922974,0.12049002945423126
27,4,128,47,0.47684040665626526,0.20665128529071808
27,4,128,48,0.6343594193458557,0.25805091857910156
27,4,128,49,0.690666675567627,0.19744634628295898
27,4,128,50,0.6830369830131531,0.3447590172290802
27,4,128,51,0.4709947109222412,0.29483598470687866
27,4,128,52,0.6443840861320496,0.33646705746650696
27,4,128,53,0.5897097587585449,0.1954386830329895
27,4,128,54,0.5493496656417847,0.2891234755516052
27,4,128,55,0.6563891172409058,0.22523456811904907
27,4,128,56,0.6818123459815979,0.188938707113266
27,4,128,57,0.601401686668396,0.20198915898799896
27,4,128,58,0.6304188370704651,0.2873993515968323
27,4,128,59,0.43420329689979553,0.34358030557632446
27,4,128,60,0.7331583499908447,0.14501890540122986
27,4,128,61,0.34747788310050964,0.07694785296916962
27,4,128,62,0.4120708107948303,0.14827443659305573
27,4,128,63,0.6710782647132874,0.24158935248851776
27,4,128,64,0.6145466566085815,0.1992306262254715
27,4,128,65,0.8029692769050598,0.11097440868616104
27,4,128,66,0.663913905620575,0.13050328195095062
27,4,128,67,0.5070570111274719,0.2208327353000641
27,4,128,68,0.6138549447059631,0.31818923354148865
27,4,128,69,0.6613903045654297,0.18437522649765015
27,4,128,70,0.4737606942653656,0.17752541601657867
27,4,128,71,0.8063787221908569,0.1794057935476303
27,4,128,72,0.6140705943107605,0.27691787481307983
27,4,128,73,0.3280915915966034,0.11244112998247147
27,4,128,74,0.4366733133792877,0.3612123727798462
27,4,128,75,0.5735532641410828,0.20618149638175964
27,4,128,76,0.5219387412071228,0.26740869879722595
27,4,128,77,0.6336910128593445,0.32602155208587646
27,4,128,78,0.44594672322273254,0.3191855847835541
27,4,128,79,0.32778894901275635,0.16349126398563385
27,4,128,80,0.6936594247817993,0.09422796964645386
27,4,128,81,0.7243746519088745,0.0932731106877327
27,4,128,82,0.3458917737007141,0.3472519814968109
27,4,128,83,0.3240402936935425,0.21003352105617523
27,4,128,84,0.6321128010749817,0.32688769698143005
27,4,128,85,0.5442527532577515,0.21397311985492706
27,4,128,86,0.6024900078773499,0.25547823309898376
27,4,128,87,0.6346569061279297,0.3126427233219147
27,4,128,88,0.5575127601623535,0.1001669242978096
27,4,128,89,0.5687424540519714,0.26164886355400085
27,4,128,90,0.6829690337181091,0.20116448402404785
27,4,128,91,0.5306885242462158,0.25646549463272095
27,4,128,92,0.45204228162765503,0.2491380125284195
27,4,128,93,0.4695723056793213,0.2043953686952591
27,4,128,94,0.6234310269355774,0.13497309386730194
27,4,128,95,0.5122592449188232,0.17571289837360382
27,4,128,96,0.6129600405693054,0.30745071172714233
27,4,128,97,0.6244204044342041,0.139169842004776
27,4,128,98,0.5124109983444214,0.21371015906333923
27,4,128,99,0.618003785610199,0.13571049273014069
27,4,128,100,0.49991142749786377,0.15070320665836334
27,4,128,101,0.4070320129394531,0.23409545421600342
27,4,128,102,0.5167530179023743,0.14643259346485138
27,4,128,103,0.4090711176395416,0.3180389106273651
27,4,128,104,0.5943337082862854,0.31404808163642883
27,4,128,105,0.6639730930328369,0.310718297958374
27,4,128,106,0.4818309247493744,0.2705601453781128
27,4,128,107,0.4146089255809784,0.2638290822505951
27,4,128,108,0.5510736703872681,0.14022786915302277
27,4,128,109,0.49154162406921387,0.34143540263175964
27,4,128,110,0.5914309024810791,0.19224390387535095
27,4,128,111,0.4882570505142212,0.2786891758441925
27,4,128,112,0.6615872979164124,0.3511718213558197
27,4,128,113,0.6395541429519653,0.3334590494632721
27,4,128,114,0.7510269284248352,0.0707293227314949
27,4,128,115,0.39205166697502136,0.3045017421245575
27,4,128,116,0.6095342040061951,0.17678628861904144
27,4,128,117,0.48281681537628174,0.2337300032377243
27,4,128,118,0.6693434715270996,0.25491517782211304
27,4,128,119,0.6378413438796997,0.3424534797668457
27,4,128,120,0.6252968907356262,0.29444000124931335
27,4,128,121,0.6272953152656555,0.32204264402389526
27,4,128,122,0.712049663066864,0.14431355893611908
27,4,128,123,0.7672351598739624,0.1459270566701889
27,4,128,124,0.778457522392273,0.11232177913188934
27,4,128,125,0.5192173719406128,0.18603356182575226
27,4,128,126,0.5664581656455994,0.11834409832954407
27,4,128,127,0.7845958471298218,0.13719554245471954
27,5,128,0,0.8382952809333801,0.13164237141609192
27,5,128,1,0.733863353729248,0.28436893224716187
27,5,128,2,0.8899412751197815,0.06387893110513687
27,5,128,3,0.6389808058738708,0.24210157990455627
27,5,128,4,0.8365828394889832,0.1321164071559906
27,5,128,5,0.5824787020683289,0.19919899106025696
27,5,128,6,0.381021112203598,0.13175585865974426
27,5,128,7,0.7216532826423645,0.25860822200775146
27,5,128,8,0.7368419170379639,0.1901664137840271
27,5,128,9,0.7041592001914978,0.14135414361953735
27,5,128,10,0.8607925176620483,0.13131238520145416
27,5,128,11,0.537341296672821,0.11077513545751572
27,5,128,12,0.7902423739433289,0.22414639592170715
27,5,128,13,0.29688501358032227,0.3293662369251251
27,5,128,14,0.8714843392372131,0.07348036766052246
27,5,128,15,0.8486454486846924,0.16095513105392456
27,5,128,16,0.6083338260650635,0.07346171140670776
27,5,128,17,0.7995308041572571,0.20896627008914948
27,5,128,18,0.7912510633468628,0.09578238427639008
27,5,128,19,0.7471744418144226,0.26444652676582336
27,5,128,20,0.7596736550331116,0.24851752817630768
27,5,128,21,0.7126244902610779,0.11448724567890167
27,5,128,22,0.4372391104698181,0.30166393518447876
27,5,128,23,0.8352195024490356,0.16380596160888672
27,5,128,24,0.9121018052101135,0.04988491162657738
27,5,128,25,0.44927361607551575,0.2022748738527298
27,5,128,26,0.8732498288154602,0.08487529307603836
27,5,128,27,0.4850519299507141,0.18983684480190277
27,5,128,28,0.8170195817947388,0.12444519251585007
27,5,128,29,0.857132077217102,0.1403195708990097
27,5,128,30,0.4193525016307831,0.2214834839105606
27,5,128,31,0.8773040175437927,0.10655905306339264
27,5,128,32,0.8815781474113464,0.09396352618932724
27,5,128,33,0.765186607837677,0.27260392904281616
27,5,128,34,0.3666723370552063,0.2959648370742798
27,5,128,35,0.8281386494636536,0.17166893184185028
27,5,128,36,0.6213628649711609,0.20015057921409607
27,5,128,37,0.7257498502731323,0.23156364262104034
27,5,128,38,0.7693334817886353,0.27261775732040405
27,5,128,39,0.7026729583740234,0.14207173883914948
27,5,128,40,0.8626052141189575,0.06433914601802826
27,5,128,41,0.8490114212036133,0.091373972594738
27,5,128,42,0.5306503176689148,0.12089564651250839
27,5,128,43,0.45277100801467896,0.22150760889053345
27,5,128,44,0.3664853572845459,0.2361186444759369
27,5,128,45,0.7944774627685547,0.20099617540836334
27,5,128,46,0.7282652258872986,0.24062208831310272
27,5,128,47,0.6177715063095093,0.13250499963760376
27,5,128,48,0.8237065672874451,0.13792264461517334
27,5,128,49,0.8223140239715576,0.1434962898492813
27,5,128,50,0.8895193338394165,0.0546252615749836
27,5,128,51,0.5084948539733887,0.14665277302265167
27,5,128,52,0.8111060261726379,0.19022755324840546
27,5,128,53,0.8102138042449951,0.1380070596933365
27,5,128,54,0.6637870669364929,0.1679019182920456
27,5,128,55,0.8180361986160278,0.06842420995235443
27,5,128,56,0.8662884831428528,0.08634573966264725
27,5,128,57,0.8023102879524231,0.24418598413467407
27,5,128,58,0.2948608100414276,0.18631994724273682
27,5,128,59,0.7633801698684692,0.24619239568710327
27,5,128,60,0.7803927659988403,0.12069905549287796
27,5,128,61,0.5404199361801147,0.11564598977565765
27,5,128,62,0.7671379446983337,0.22234611213207245
27,5,128,63,0.7769311666488647,0.2540036141872406
27,5,128,64,0.5609452128410339,0.14433172345161438
27,5,128,65,0.8624987006187439,0.1153143048286438
27,5,128,66,0.8088378310203552,0.09690406918525696
27,5,128,67,0.8131416440010071,0.11223561316728592
27,5,128,68,0.5924847722053528,0.13519994914531708
27,5,128,69,0.35929933190345764,0.1207372322678566
27,5,128,70,0.8311594128608704,0.1984373927116394
27,5,128,71,0.8116073608398438,0.20658424496650696
27,5,128,72,0.7579939961433411,0.1956205517053604
27,5,128,73,0.7598131895065308,0.09110922366380692
27,5,128,74,0.8638607263565063,0.07460655272006989
27,5,128,75,0.7161876559257507,0.08435708284378052
27,5,128,76,0.6766886115074158,0.24164007604122162
27,5,128,77,0.7755635976791382,0.08325795084238052
27,5,128,78,0.512420654296875,0.2711986303329468
27,5,128,79,0.7081748247146606,0.19903066754341125
27,5,128,80,0.8703033924102783,0.0609498992562294
27,5,128,81,0.7996161580085754,0.08970977365970612
27,5,128,82,0.7431375980377197,0.2757667303085327
27,5,128,83,0.8364481925964355,0.09245619177818298
27,5,128,84,0.5125699043273926,0.1534438282251358
27,5,128,85,0.7636722922325134,0.20911988615989685
27,5,128,86,0.7863168716430664,0.15390615165233612
27,5,128,87,0.7580422163009644,0.17166878283023834
27,5,128,88,0.8651531934738159,0.09066048264503479
27,5,128,89,0.4444957375526428,0.15599091351032257
27,5,128,90,0.7408574819564819,0.22411003708839417
27,5,128,91,0.701398491859436,0.2938776910305023
27,5,128,92,0.6554367542266846,0.06277012079954147
27,5,128,93,0.811212956905365,0.213847815990448
27,5,128,94,0.8700913190841675,0.05585894361138344
27,5,128,95,0.487588495016098,0.13937269151210785
27,5,128,96,0.8634123206138611,0.09867948293685913
27,5,128,97,0.713228702545166,0.22468413412570953
27,5,128,98,0.8824516534805298,0.073674276471138
27,5,128,99,0.7405805587768555,0.09597799926996231
27,5,128,100,0.8335117697715759,0.12683212757110596
27,5,128,101,0.4232047200202942,0.2821974456310272
27,5,128,102,0.2278481274843216,0.2117917239665985
27,5,128,103,0.5303418636322021,0.1413571834564209
27,5,128,104,0.78666752576828,0.06521935015916824
27,5,128,105,0.7857824563980103,0.264214426279068
27,5,128,106,0.7729145884513855,0.08986314386129379
27,5,128,107,0.2234165221452713,0.22433553636074066
27,5,128,108,0.6854304075241089,0.17831438779830933
27,5,128,109,0.8495662212371826,0.08034493029117584
27,5,128,110,0.8360831141471863,0.07261376827955246
27,5,128,111,0.8155739307403564,0.12498331815004349
27,5,128,112,0.7976109981536865,0.08860898017883301
27,5,128,113,0.7665013074874878,0.26314932107925415
27,5,128,114,0.673183798789978,0.20572368800640106
27,5,128,115,0.8242930769920349,0.1368148773908615
27,5,128,116,0.7814334630966187,0.19840537011623383
27,5,128,117,0.6812403202056885,0.17370100319385529
27,5,128,118,0.7675079703330994,0.21148787438869476
27,5,128,119,0.8677815198898315,0.1466548889875412
27,5,128,120,0.8611394762992859,0.12437977641820908
27,5,128,121,0.8070383071899414,0.19758471846580505
27,5,128,122,0.7949973344802856,0.1863548755645752
27,5,128,123,0.8146874904632568,0.14356057345867157
27,5,128,124,0.7214903235435486,0.16430997848510742
27,5,128,125,0.7896732687950134,0.1925402730703354
27,5,128,126,0.4880652129650116,0.23206742107868195
27,5,128,127,0.8556020855903625,0.09341384470462799
28,0,32,0,0.5423873066902161,0.15319323539733887
28,0,32,1,0.5002557039260864,0.13379471004009247
28,0,32,2,0.5630969405174255,0.08969023078680038
28,0,32,3,0.36304542422294617,0.1634514182806015
28,0,32,4,0.3394462764263153,0.06096229329705238
28,0,32,5,0.3108609914779663,0.13069230318069458
28,0,32,6,0.4367429316043854,0.09698127955198288
28,0,32,7,0.5314877033233643,0.1574830859899521
28,0,32,8,0.5692580342292786,0.008390367031097412
28,0,32,9,0.5834061503410339,0.041892386972904205
28,0,32,10,0.45948922634124756,0.05280553176999092
28,0,32,11,0.6286792159080505,0.08493727445602417
28,0,32,12,0.6151353120803833,0.05101049318909645
28,0,32,13,0.4931439161300659,0.08134192228317261
28,0,32,14,0.49843108654022217,0.058542609214782715
28,0,32,15,0.3939848840236664,0.13322927057743073
28,0,32,16,0.43430349230766296,0.05879966542124748
28,0,32,17,0.5025522112846375,0.06442849338054657
28,0,32,18,0.4081002473831177,0.13805757462978363
28,0,32,19,0.32520633935928345,0.0915600135922432
28,0,32,20,0.4728561043739319,0.04152648150920868
28,0,32,21,0.48494166135787964,0.15323320031166077
28,0,32,22,0.39395397901535034,0.12027078866958618
28,0,32,23,0.5677319169044495,0.1150415763258934
28,0,32,24,0.6509386301040649,0.06021435186266899
28,0,32,25,0.5922719240188599,0.08679449558258057
28,0,32,26,0.42304861545562744,0.10815373063087463
28,0,32,27,0.3715776801109314,0.07888497412204742
28,0,32,28,0.6344321966171265,0.12343879044055939
28,0,32,29,0.4615703523159027,0.09252247959375381
28,0,32,30,0.29551956057548523,0.11933441460132599
28,0,32,31,0.3865812122821808,0.10290950536727905
28,1,32,0,0.47896209359169006,0.04448837786912918
28,1,32,1,0.49234864115715027,0.03089732490479946
28,1,32,2,0.5033301711082458,0.05901707708835602
28,1,32,3,0.499126136302948,0.059254325926303864
28,1,32,4,0.6344698667526245,0.06320908665657043
28,1,32,5,0.386432021856308,0.046316102147102356
28,1,32,6,0.5469774007797241,0.03379696607589722
28,1,32,7,0.6111400127410889,0.051753971725702286
28,1,32,8,0.642744779586792,0.04776148125529289
28,1,32,9,0.42742136120796204,0.02829813025891781
28,1,32,10,0.4853380620479584,0.07594713568687439
28,1,32,11,0.6618607640266418,0.053941041231155396
28,1,32,12,0.47642403841018677,0.028382616117596626
28,1,32,13,0.6400041580200195,0.1205616146326065
28,1,32,14,0.4636041820049286,0.07172700017690659
28,1,32,15,0.6931284666061401,0.0835801437497139
28,1,32,16,0.498424768447876,0.03246835619211197
28,1,32,17,0.4282061755657196,0.043464843183755875
28,1,32,18,0.47532495856285095,0.053591255098581314
28,1,32,19,0.5019873976707458,0.04662090912461281
28,1,32,20,0.6982299089431763,0.06697298586368561
28,1,32,21,0.5664418935775757,0.02052614465355873
28,1,32,22,0.4046471416950226,0.015700949355959892
28,1,32,23,0.5679341554641724,0.0867108479142189
28,1,32,24,0.39949363470077515,0.031175248324871063
28,1,32,25,0.5183709859848022,0.04995402321219444
28,1,32,26,0.407344788312912,0.028125375509262085
28,1,32,27,0.506044328212738,0.03557700291275978
28,1,32,28,0.47775784134864807,0.10491660982370377
28,1,32,29,0.5370463132858276,0.03373678773641586
28,1,32,30,0.39200592041015625,0.047221362590789795
28,1,32,31,0.6046911478042603,0.0804646834731102
28,2,64,0,0.5120405554771423,0.31362783908843994
28,2,64,1,0.3783649206161499,0.1540464460849762
28,2,64,2,0.4301181435585022,0.23084910213947296
28,2,64,3,0.472848117351532,0.24151825904846191
28,2,64,4,0.4674610197544098,0.07320980727672577
28,2,64,5,0.5031026601791382,0.12085293978452682
28,2,64,6,0.5328046679496765,0.1829206645488739
28,2,64,7,0.32540255784988403,0.18464921414852142
28,2,64,8,0.6308503150939941,0.16960301995277405
28,2,64,9,0.491525262594223,0.19668938219547272
28,2,64,10,0.5542951226234436,0.27554845809936523
28,2,64,11,0.3536677658557892,0.20401844382286072
28,2,64,12,0.5606968998908997,0.2083655148744583
28,2,64,13,0.30325964093208313,0.15366925299167633
28,2,64,14,0.5216673612594604,0.172718346118927
28,2,64,15,0.3803052306175232,0.11003756523132324
28,2,64,16,0.42952463030815125,0.06721843034029007
28,2,64,17,0.41758641600608826,0.2839893698692322
28,2,64,18,0.6193236708641052,0.11001576483249664
28,2,64,19,0.31673938035964966,0.10409878939390182
28,2,64,20,0.5495593547821045,0.17476807534694672
28,2,64,21,0.5876618027687073,0.14326335489749908
28,2,64,22,0.4936462342739105,0.1316249668598175
28,2,64,23,0.3712109923362732,0.20428380370140076
28,2,64,24,0.35812926292419434,0.1534789353609085
28,2,64,25,0.5699259638786316,0.1301698088645935
28,2,64,26,0.6602022647857666,0.09141711890697479
28,2,64,27,0.45384660363197327,0.13725042343139648
28,2,64,28,0.3879006505012512,0.1477518230676651
28,2,64,29,0.4460124373435974,0.10995891690254211
28,2,64,30,0.4231770634651184,0.20387239754199982
28,2,64,31,0.5911672115325928,0.19737198948860168
28,2,64,32,0.5176378488540649,0.25707024335861206
28,2,64,33,0.5426743030548096,0.15774741768836975
28,2,64,34,0.6157500147819519,0.11519162356853485
28,2,64,35,0.5940005779266357,0.1291990578174591
28,2,64,36,0.521710991859436,0.21530327200889587
28,2,64,37,0.5534157156944275,0.16925351321697235
28,2,64,38,0.488180011510849,0.11979807168245316
