subject,block,block_width,feature_channel,gate_mean,gate_sd
23,2,64,35,0.4685971438884735,0.1909969449043274
23,2,64,36,0.5793710350990295,0.12696708738803864
23,2,64,37,0.49064064025878906,0.183042511343956
23,2,64,38,0.4948652982711792,0.22663970291614532
23,2,64,39,0.4375195801258087,0.17901207506656647
23,2,64,40,0.48003387451171875,0.1621619015932083
23,2,64,41,0.7383649349212646,0.09733837842941284
23,2,64,42,0.5493714213371277,0.14510475099086761
23,2,64,43,0.5813994407653809,0.13770145177841187
23,2,64,44,0.4503677487373352,0.10511518269777298
23,2,64,45,0.582112193107605,0.15973077714443207
23,2,64,46,0.5057215094566345,0.18817366659641266
23,2,64,47,0.5668578743934631,0.1834425926208496
23,2,64,48,0.5279812216758728,0.10293600708246231
23,2,64,49,0.541645348072052,0.13755770027637482
23,2,64,50,0.682834804058075,0.08206211030483246
23,2,64,51,0.45417019724845886,0.13623441755771637
23,2,64,52,0.4943207800388336,0.16047945618629456
23,2,64,53,0.5456680059432983,0.21897158026695251
23,2,64,54,0.38228657841682434,0.18245825171470642
23,2,64,55,0.4625822901725769,0.11464017629623413
23,2,64,56,0.455390065908432,0.10688336193561554
23,2,64,57,0.6926435828208923,0.05815589427947998
23,2,64,58,0.4551084637641907,0.24164120852947235
23,2,64,59,0.6460386514663696,0.12441525608301163
23,2,64,60,0.4899056553840637,0.1405831128358841
23,2,64,61,0.5133407711982727,0.16011099517345428
23,2,64,62,0.5906361937522888,0.21964992582798004
23,2,64,63,0.6081246733665466,0.18505339324474335
23,3,64,0,0.4477382004261017,0.09020887315273285
23,3,64,1,0.44052037596702576,0.2016986608505249
23,3,64,2,0.5445861220359802,0.17381025850772858
23,3,64,3,0.420798122882843,0.11030437797307968
23,3,64,4,0.37539681792259216,0.0755670890212059
23,3,64,5,0.4034287631511688,0.11517541110515594
23,3,64,6,0.41781261563301086,0.045374516397714615
23,3,64,7,0.3922838270664215,0.11037448048591614
23,3,64,8,0.5589532256126404,0.03995669633150101
23,3,64,9,0.47444039583206177,0.12671904265880585
23,3,64,10,0.5545459985733032,0.18474750220775604
23,3,64,11,0.5194119811058044,0.1436840444803238
23,3,64,12,0.3510974049568176,0.12860211730003357
23,3,64,13,0.4367634057998657,0.10873034596443176
23,3,64,14,0.4502620995044708,0.046972546726465225
23,3,64,15,0.4270268380641937,0.10546603798866272
23,3,64,16,0.5936478972434998,0.0872666984796524
23,3,64,17,0.5954017639160156,0.15421104431152344
23,3,64,18,0.5049906373023987,0.09432420879602432
23,3,64,19,0.3888263702392578,0.11044145375490189
23,3,64,20,0.44053900241851807,0.10668931156396866
23,3,64,21,0.380863755941391,0.18485461175441742
23,3,64,22,0.3900158703327179,0.18698690831661224
23,3,64,23,0.5132678747177124,0.18097442388534546
23,3,64,24,0.529928982257843,0.05686585232615471
23,3,64,25,0.5380141735076904,0.08578311651945114
23,3,64,26,0.4560878872871399,0.1253855973482132
23,3,64,27,0.5796040892601013,0.11389333009719849
23,3,64,28,0.3944460153579712,0.09377772361040115
23,3,64,29,0.5547149181365967,0.14673346281051636
23,3,64,30,0.4909249246120453,0.05520607531070709
23,3,64,31,0.532185435295105,0.12998345494270325
23,3,64,32,0.44198721647262573,0.09344588965177536
23,3,64,33,0.4959897994995117,0.19390766322612762
23,3,64,34,0.4754599332809448,0.17954877018928528
23,3,64,35,0.3950314521789551,0.24535076320171356
23,3,64,36,0.49595367908477783,0.061859793961048126
23,3,64,37,0.3794407546520233,0.2494027465581894
23,3,64,38,0.5047877430915833,0.15241669118404388
23,3,64,39,0.5969900488853455,0.19423146545886993
23,3,64,40,0.4963679313659668,0.08615667372941971
23,3,64,41,0.6134145855903625,0.08566176891326904
23,3,64,42,0.4605841636657715,0.15857738256454468
23,3,64,43,0.3782477378845215,0.07977568358182907
23,3,64,44,0.518287181854248,0.06623579561710358
23,3,64,45,0.4143234193325043,0.18542394042015076
23,3,64,46,0.43209725618362427,0.050906334072351456
23,3,64,47,0.34166109561920166,0.06657596677541733
23,3,64,48,0.5670826435089111,0.04924831911921501
23,3,64,49,0.4929187595844269,0.1378636360168457
23,3,64,50,0.40741637349128723,0.13074293732643127
23,3,64,51,0.636071503162384,0.08008068799972534
23,3,64,52,0.5632054805755615,0.06567268073558807
23,3,64,53,0.47661522030830383,0.05185311287641525
23,3,64,54,0.49742424488067627,0.0813710018992424
23,3,64,55,0.5953410863876343,0.21899700164794922
23,3,64,56,0.5506196618080139,0.17281141877174377
23,3,64,57,0.48286664485931396,0.18821142613887787
23,3,64,58,0.45105525851249695,0.24704214930534363
23,3,64,59,0.4825778901576996,0.11194809526205063
23,3,64,60,0.4471204876899719,0.12859754264354706
23,3,64,61,0.5617944598197937,0.11368054896593094
23,3,64,62,0.41842764616012573,0.1916925609111786
23,3,64,63,0.6334542632102966,0.17503055930137634
23,4,128,0,0.4111081063747406,0.09640160948038101
23,4,128,1,0.756730854511261,0.09795669466257095
23,4,128,2,0.581897497177124,0.15828056633472443
23,4,128,3,0.6020503640174866,0.2366752028465271
23,4,128,4,0.7753196954727173,0.11754417419433594
23,4,128,5,0.6206789612770081,0.2933502793312073
23,4,128,6,0.6612957715988159,0.08908946812152863
23,4,128,7,0.7755338549613953,0.11667490005493164
23,4,128,8,0.6622068285942078,0.12634360790252686
23,4,128,9,0.5503044128417969,0.06006910651922226
23,4,128,10,0.39591026306152344,0.2566043734550476
23,4,128,11,0.4610702693462372,0.316504567861557
23,4,128,12,0.7678666710853577,0.11423636227846146
23,4,128,13,0.5351583957672119,0.20359814167022705
23,4,128,14,0.5986635684967041,0.280410498380661
23,4,128,15,0.4351225793361664,0.2480829805135727
23,4,128,16,0.44833698868751526,0.19883272051811218
23,4,128,17,0.6038181781768799,0.34244585037231445
23,4,128,18,0.6119552850723267,0.3654361963272095
23,4,128,19,0.7797940969467163,0.1025325134396553
23,4,128,20,0.41825807094573975,0.279530793428421
23,4,128,21,0.6185539960861206,0.1744726598262787
23,4,128,22,0.5546295642852783,0.15554100275039673
23,4,128,23,0.6017798781394958,0.25678834319114685
23,4,128,24,0.6328436136245728,0.2520805597305298
23,4,128,25,0.6042070984840393,0.3455609977245331
23,4,128,26,0.466077595949173,0.08724337071180344
23,4,128,27,0.3584173917770386,0.22893817722797394
23,4,128,28,0.5829910635948181,0.33314621448516846
23,4,128,29,0.7918975353240967,0.12113235890865326
23,4,128,30,0.7576406598091125,0.1093641072511673
23,4,128,31,0.5303031802177429,0.21538856625556946
23,4,128,32,0.35681918263435364,0.08342326432466507
23,4,128,33,0.5228142738342285,0.32328954339027405
23,4,128,34,0.4472942352294922,0.3508082628250122
23,4,128,35,0.7434830069541931,0.10404917597770691
23,4,128,36,0.7172757983207703,0.19853760302066803
23,4,128,37,0.6377948522567749,0.2609008848667145
23,4,128,38,0.5591298341751099,0.2673196792602539
23,4,128,39,0.4775390625,0.3602609932422638
23,4,128,40,0.7104507088661194,0.13365066051483154
23,4,128,41,0.6988916397094727,0.19404208660125732
23,4,128,42,0.5373095273971558,0.15174224972724915
23,4,128,43,0.2628771662712097,0.18407420814037323
23,4,128,44,0.434386283159256,0.28630372881889343
23,4,128,45,0.646812379360199,0.19877077639102936
23,4,128,46,0.4267881214618683,0.33638209104537964
23,4,128,47,0.6174865365028381,0.3134719431400299
23,4,128,48,0.5993829369544983,0.2913733422756195
23,4,128,49,0.584406316280365,0.35167771577835083
23,4,128,50,0.5171321034431458,0.1814858764410019
23,4,128,51,0.7525987029075623,0.12045324593782425
23,4,128,52,0.5707491040229797,0.13858267664909363
23,4,128,53,0.501136839389801,0.10282505303621292
23,4,128,54,0.7679336071014404,0.15685230493545532
23,4,128,55,0.6797332763671875,0.1298956573009491
23,4,128,56,0.4273110330104828,0.2633112072944641
23,4,128,57,0.7546185851097107,0.10004663467407227
23,4,128,58,0.6079584360122681,0.352914959192276
23,4,128,59,0.35425931215286255,0.20733094215393066
23,4,128,60,0.805039644241333,0.10268714278936386
23,4,128,61,0.5228262543678284,0.30077993869781494
23,4,128,62,0.6401704549789429,0.27862104773521423
23,4,128,63,0.8203954696655273,0.11613734066486359
23,4,128,64,0.6169036626815796,0.2953961491584778
23,4,128,65,0.4820229411125183,0.15578855574131012
23,4,128,66,0.575580358505249,0.308179646730423
23,4,128,67,0.34510841965675354,0.1548941731452942
23,4,128,68,0.6045881509780884,0.1939302384853363
23,4,128,69,0.5379023551940918,0.19789426028728485
23,4,128,70,0.6586239337921143,0.23064124584197998
23,4,128,71,0.7423948645591736,0.14238224923610687
23,4,128,72,0.54465252161026,0.267050564289093
23,4,128,73,0.5419702529907227,0.20413757860660553
23,4,128,74,0.6606566905975342,0.1362016648054123
23,4,128,75,0.4360067546367645,0.3269892930984497
23,4,128,76,0.6956044435501099,0.1761763095855713
23,4,128,77,0.4859691858291626,0.34737667441368103
23,4,128,78,0.5534622669219971,0.36125659942626953
23,4,128,79,0.5912977457046509,0.20425766706466675
23,4,128,80,0.40936920046806335,0.1722823530435562
23,4,128,81,0.380415141582489,0.260435551404953
23,4,128,82,0.4515266418457031,0.22914889454841614
23,4,128,83,0.6459534764289856,0.22104942798614502
23,4,128,84,0.5355053544044495,0.0981869176030159
23,4,128,85,0.669914722442627,0.17474007606506348
23,4,128,86,0.7596018314361572,0.16800059378147125
23,4,128,87,0.30003273487091064,0.19156348705291748
23,4,128,88,0.34404250979423523,0.28165820240974426
23,4,128,89,0.528083860874176,0.08465135097503662
23,4,128,90,0.5685274004936218,0.161591574549675
23,4,128,91,0.49509039521217346,0.2881569266319275
23,4,128,92,0.570526659488678,0.3461648225784302
23,4,128,93,0.5873987674713135,0.3162728250026703
23,4,128,94,0.7399495840072632,0.09508774429559708
23,4,128,95,0.6294527649879456,0.28075817227363586
23,4,128,96,0.5765723586082458,0.2624662518501282
23,4,128,97,0.2596687972545624,0.19350819289684296
23,4,128,98,0.45827215909957886,0.23220907151699066
23,4,128,99,0.6547234654426575,0.18369503319263458
23,4,128,100,0.5090875625610352,0.2637297809123993
23,4,128,101,0.4990943670272827,0.34378546476364136
23,4,128,102,0.7647451758384705,0.11992986500263214
23,4,128,103,0.5986859798431396,0.3343643546104431
23,4,128,104,0.7659790515899658,0.1471656858921051
23,4,128,105,0.7858337759971619,0.10288708657026291
23,4,128,106,0.620216965675354,0.08281542360782623
23,4,128,107,0.4734870195388794,0.2601753771305084
23,4,128,108,0.7757766246795654,0.12994810938835144
23,4,128,109,0.6386406421661377,0.20574192702770233
23,4,128,110,0.5995754599571228,0.3338914215564728
23,4,128,111,0.5607742667198181,0.3375852108001709
23,4,128,112,0.6286416053771973,0.21119266748428345
23,4,128,113,0.7977665066719055,0.1147933155298233
23,4,128,114,0.43500393629074097,0.32120001316070557
23,4,128,115,0.7641937136650085,0.10602083057165146
23,4,128,116,0.6062849164009094,0.24736101925373077
23,4,128,117,0.63523268699646,0.23575061559677124
23,4,128,118,0.2446569949388504,0.10408321022987366
23,4,128,119,0.6248016357421875,0.1397704780101776
23,4,128,120,0.5742428302764893,0.23036864399909973
23,4,128,121,0.5350063443183899,0.3080231845378876
23,4,128,122,0.730212390422821,0.10889218747615814
23,4,128,123,0.5883941650390625,0.23944002389907837
23,4,128,124,0.6018895506858826,0.24820378422737122
23,4,128,125,0.5241425037384033,0.17741930484771729
23,4,128,126,0.5435125827789307,0.29854366183280945
23,4,128,127,0.74822598695755,0.11170779168605804
23,5,128,0,0.820417582988739,0.10131058096885681
23,5,128,1,0.5912767052650452,0.10877840220928192
23,5,128,2,0.4197288453578949,0.12299905717372894
23,5,128,3,0.47064608335494995,0.21233054995536804
23,5,128,4,0.7799270749092102,0.09920025616884232
23,5,128,5,0.6933112740516663,0.2883870601654053
23,5,128,6,0.700961709022522,0.19106760621070862
23,5,128,7,0.74343341588974,0.2359783947467804
23,5,128,8,0.5725602507591248,0.23895800113677979
23,5,128,9,0.7929414510726929,0.12696757912635803
23,5,128,10,0.6408970355987549,0.14125359058380127
23,5,128,11,0.423943430185318,0.18825681507587433
23,5,128,12,0.7453050017356873,0.14064952731132507
23,5,128,13,0.6962954998016357,0.09741875529289246
23,5,128,14,0.8633686304092407,0.08719674497842789
23,5,128,15,0.4767097234725952,0.24140812456607819
23,5,128,16,0.6564403176307678,0.19138023257255554
23,5,128,17,0.6304788589477539,0.3064775764942169
23,5,128,18,0.8361408114433289,0.1062852144241333
23,5,128,19,0.7925929427146912,0.16513757407665253
23,5,128,20,0.6839308738708496,0.12663204967975616
23,5,128,21,0.7999752163887024,0.07970551401376724
23,5,128,22,0.7164602279663086,0.09344572573900223
23,5,128,23,0.7117142081260681,0.1967514306306839
23,5,128,24,0.7130820751190186,0.18190740048885345
23,5,128,25,0.7061528563499451,0.24260583519935608
23,5,128,26,0.6902809739112854,0.11255137622356415
23,5,128,27,0.8048849701881409,0.08652874082326889
23,5,128,28,0.8048099279403687,0.10708826035261154
23,5,128,29,0.6907020211219788,0.20680630207061768
23,5,128,30,0.5533257126808167,0.06579697132110596
23,5,128,31,0.4920746088027954,0.24954546988010406
23,5,128,32,0.3382379710674286,0.09581863880157471
23,5,128,33,0.618506669998169,0.135631263256073
23,5,128,34,0.7084001898765564,0.14380566775798798
23,5,128,35,0.691781759262085,0.18676351010799408
23,5,128,36,0.7881059646606445,0.17290662229061127
23,5,128,37,0.7152692675590515,0.1930881291627884
23,5,128,38,0.7343078255653381,0.15633440017700195
23,5,128,39,0.5346670150756836,0.10789000242948532
23,5,128,40,0.7359468340873718,0.16741548478603363
23,5,128,41,0.6534659266471863,0.250649631023407
23,5,128,42,0.6567899584770203,0.311355322599411
23,5,128,43,0.6374732851982117,0.23405741155147552
23,5,128,44,0.7484951615333557,0.18785566091537476
23,5,128,45,0.8240327835083008,0.08754247426986694
23,5,128,46,0.7404041290283203,0.14533112943172455
23,5,128,47,0.6536263823509216,0.30769023299217224
23,5,128,48,0.4378421902656555,0.25442540645599365
23,5,128,49,0.465054988861084,0.22891750931739807
23,5,128,50,0.786907970905304,0.08142309635877609
23,5,128,51,0.828129768371582,0.08692128211259842
23,5,128,52,0.5988824367523193,0.2242409884929657
23,5,128,53,0.6243119835853577,0.2222052812576294
23,5,128,54,0.802721381187439,0.11780377477407455
23,5,128,55,0.7472020983695984,0.11810213327407837
23,5,128,56,0.5739571452140808,0.09167234599590302
23,5,128,57,0.6999562382698059,0.15230852365493774
23,5,128,58,0.8001773953437805,0.11846976727247238
23,5,128,59,0.53537917137146,0.17719128727912903
23,5,128,60,0.7782525420188904,0.11906780302524567
23,5,128,61,0.8155580759048462,0.08867885917425156
23,5,128,62,0.8029786944389343,0.11916887760162354
23,5,128,63,0.6769469976425171,0.2148362249135971
23,5,128,64,0.6644779443740845,0.2827852666378021
23,5,128,65,0.6092791557312012,0.23589201271533966
23,5,128,66,0.7224332094192505,0.09721802920103073
23,5,128,67,0.5002272725105286,0.19291165471076965
23,5,128,68,0.6273854374885559,0.27282097935676575
23,5,128,69,0.7007429599761963,0.24078337848186493
23,5,128,70,0.7918979525566101,0.18159650266170502
23,5,128,71,0.7298693060874939,0.1533566117286682
23,5,128,72,0.5501094460487366,0.15652498602867126
23,5,128,73,0.7219642400741577,0.0989379733800888
23,5,128,74,0.6871301531791687,0.19604447484016418
23,5,128,75,0.6000756025314331,0.19785206019878387
23,5,128,76,0.4551915228366852,0.14713184535503387
23,5,128,77,0.4311174154281616,0.2965143024921417
23,5,128,78,0.7028348445892334,0.09108000993728638
23,5,128,79,0.6510403156280518,0.2427690476179123
23,5,128,80,0.7704839706420898,0.12527601420879364
23,5,128,81,0.3510175049304962,0.14469391107559204
23,5,128,82,0.6512975692749023,0.33532971143722534
23,5,128,83,0.7405233979225159,0.19479069113731384
23,5,128,84,0.7480474710464478,0.13430745899677277
23,5,128,85,0.6926590204238892,0.21856887638568878
23,5,128,86,0.8360009789466858,0.09669474512338638
23,5,128,87,0.5984259843826294,0.10460171103477478
23,5,128,88,0.6717744469642639,0.25861185789108276
23,5,128,89,0.5939411520957947,0.17599675059318542
23,5,128,90,0.6827642321586609,0.12050162255764008
23,5,128,91,0.5501335263252258,0.20841050148010254
23,5,128,92,0.49612942337989807,0.12013427913188934
23,5,128,93,0.534151554107666,0.23879192769527435
23,5,128,94,0.8402776122093201,0.12420971691608429
23,5,128,95,0.5345965623855591,0.2611202299594879
23,5,128,96,0.7016241550445557,0.19173546135425568
23,5,128,97,0.4482983350753784,0.3133421540260315
23,5,128,98,0.46733152866363525,0.25141194462776184
23,5,128,99,0.8323074579238892,0.1065174788236618
23,5,128,100,0.7221489548683167,0.11351530253887177
23,5,128,101,0.39579927921295166,0.17719967663288116
23,5,128,102,0.8338449001312256,0.11973647028207779
23,5,128,103,0.7075685262680054,0.20235978066921234
23,5,128,104,0.7736152410507202,0.19682984054088593
23,5,128,105,0.8171093463897705,0.129693865776062
23,5,128,106,0.4774249196052551,0.26949119567871094
23,5,128,107,0.742459237575531,0.20951446890830994
23,5,128,108,0.8018624782562256,0.08439289778470993
23,5,128,109,0.5494865775108337,0.2400631308555603
23,5,128,110,0.8475914001464844,0.10268034785985947
23,5,128,111,0.6559295058250427,0.2805818021297455
23,5,128,112,0.7841292023658752,0.16483235359191895
23,5,128,113,0.8612427115440369,0.09451977163553238
23,5,128,114,0.4556145668029785,0.29888033866882324
23,5,128,115,0.8629992008209229,0.09390025585889816
23,5,128,116,0.8656125664710999,0.08145245909690857
23,5,128,117,0.6652944087982178,0.3260912299156189
23,5,128,118,0.4202483892440796,0.14806875586509705
23,5,128,119,0.7381643652915955,0.203652024269104
23,5,128,120,0.7813955545425415,0.09308627247810364
23,5,128,121,0.37653055787086487,0.0706806406378746
23,5,128,122,0.7001391053199768,0.22180837392807007
23,5,128,123,0.47598159313201904,0.24656660854816437
23,5,128,124,0.7477651834487915,0.15557488799095154
23,5,128,125,0.7153812646865845,0.23443271219730377
23,5,128,126,0.7062025666236877,0.09201806038618088
23,5,128,127,0.7538347244262695,0.09189465641975403
24,0,32,0,0.5394298434257507,0.0731179267168045
24,0,32,1,0.4806883931159973,0.04805520176887512
24,0,32,2,0.569877564907074,0.04896240681409836
24,0,32,3,0.33021989464759827,0.125398650765419
24,0,32,4,0.30175599455833435,0.08294036984443665
24,0,32,5,0.29136207699775696,0.1221691146492958
24,0,32,6,0.37198394536972046,0.05957465618848801
