subject,block,block_width,feature_channel,gate_mean,gate_sd
24,4,128,68,0.4671497344970703,0.19642885029315948
24,4,128,69,0.5164797902107239,0.12551939487457275
24,4,128,70,0.5510237812995911,0.18452399969100952
24,4,128,71,0.3830949664115906,0.06871836632490158
24,4,128,72,0.6293006539344788,0.07791289687156677
24,4,128,73,0.5057762265205383,0.24528220295906067
24,4,128,74,0.5987867712974548,0.13150927424430847
24,4,128,75,0.7763521671295166,0.09279777109622955
24,4,128,76,0.4144066870212555,0.06734228879213333
24,4,128,77,0.43317940831184387,0.16297277808189392
24,4,128,78,0.6116330027580261,0.14123710989952087
24,4,128,79,0.5487613677978516,0.05046617239713669
24,4,128,80,0.5044050812721252,0.24541853368282318
24,4,128,81,0.556269109249115,0.1463598608970642
24,4,128,82,0.6048228144645691,0.13715998828411102
24,4,128,83,0.5943841338157654,0.10860713571310043
24,4,128,84,0.5866822600364685,0.13848645985126495
24,4,128,85,0.46759042143821716,0.1911248117685318
24,4,128,86,0.5650145411491394,0.19730839133262634
24,4,128,87,0.3779628276824951,0.10848452895879745
24,4,128,88,0.5526968240737915,0.15829110145568848
24,4,128,89,0.7476067543029785,0.1145787164568901
24,4,128,90,0.48732975125312805,0.1732538491487503
24,4,128,91,0.5488373041152954,0.18130174279212952
24,4,128,92,0.5755581855773926,0.14748968183994293
24,4,128,93,0.46818092465400696,0.10671364516019821
24,4,128,94,0.5359633564949036,0.19781844317913055
24,4,128,95,0.49941039085388184,0.06924622505903244
24,4,128,96,0.43814578652381897,0.10490411520004272
24,4,128,97,0.47283217310905457,0.23364858329296112
24,4,128,98,0.5812393426895142,0.14579598605632782
24,4,128,99,0.4777314066886902,0.04128461331129074
24,4,128,100,0.5650536417961121,0.1960228979587555
24,4,128,101,0.49260908365249634,0.17134986817836761
24,4,128,102,0.6445057988166809,0.07067005336284637
24,4,128,103,0.5759508609771729,0.16325795650482178
24,4,128,104,0.5252170562744141,0.08330406248569489
24,4,128,105,0.4433278441429138,0.12076065689325333
24,4,128,106,0.3946288228034973,0.08099059760570526
24,4,128,107,0.4502049386501312,0.13854409754276276
24,4,128,108,0.570158839225769,0.18236403167247772
24,4,128,109,0.394754558801651,0.08766433596611023
24,4,128,110,0.5286030769348145,0.14252862334251404
24,4,128,111,0.6742970943450928,0.11458531022071838
24,4,128,112,0.6459934711456299,0.05489593744277954
24,4,128,113,0.587293803691864,0.15980561077594757
24,4,128,114,0.4834521412849426,0.12555015087127686
24,4,128,115,0.55661940574646,0.07305677980184555
24,4,128,116,0.5936728715896606,0.05029889568686485
24,4,128,117,0.5067481994628906,0.18144430220127106
24,4,128,118,0.5712066292762756,0.16502942144870758
24,4,128,119,0.475501149892807,0.16444048285484314
24,4,128,120,0.597985565662384,0.08963886648416519
24,4,128,121,0.5395757555961609,0.0775594562292099
24,4,128,122,0.47799113392829895,0.0969579666852951
24,4,128,123,0.45248445868492126,0.17904254794120789
24,4,128,124,0.5413126945495605,0.08750320971012115
24,4,128,125,0.5518776178359985,0.1513839215040207
24,4,128,126,0.6590425968170166,0.12592613697052002
24,4,128,127,0.6024916768074036,0.19182296097278595
24,5,128,0,0.6511805057525635,0.16166380047798157
24,5,128,1,0.6681469678878784,0.2011452317237854
24,5,128,2,0.6479345560073853,0.08926599472761154
24,5,128,3,0.5215284824371338,0.0563962385058403
24,5,128,4,0.6995898485183716,0.05379141867160797
24,5,128,5,0.6624841094017029,0.16864027082920074
24,5,128,6,0.532805860042572,0.11122244596481323
24,5,128,7,0.38379722833633423,0.17234937846660614
24,5,128,8,0.5704162120819092,0.10213689506053925
24,5,128,9,0.43711555004119873,0.20999760925769806
24,5,128,10,0.7037172913551331,0.11862105876207352
24,5,128,11,0.4810175895690918,0.09391021728515625
24,5,128,12,0.7956532835960388,0.0873013287782669
24,5,128,13,0.7469470500946045,0.08298630267381668
24,5,128,14,0.652493417263031,0.2189144492149353
24,5,128,15,0.6352355480194092,0.18254698812961578
24,5,128,16,0.44263359904289246,0.12635371088981628
24,5,128,17,0.5351052284240723,0.18759357929229736
24,5,128,18,0.6444941163063049,0.10154175013303757
24,5,128,19,0.6007193922996521,0.11504942923784256
24,5,128,20,0.7161970734596252,0.123635433614254
24,5,128,21,0.5881500244140625,0.15289828181266785
24,5,128,22,0.4855908453464508,0.09104187041521072
24,5,128,23,0.5133020877838135,0.167567178606987
24,5,128,24,0.43554431200027466,0.1311783641576767
24,5,128,25,0.5005635619163513,0.15094232559204102
24,5,128,26,0.5219372510910034,0.1830582469701767
24,5,128,27,0.5574967265129089,0.09828802943229675
24,5,128,28,0.5978829264640808,0.053926244378089905
24,5,128,29,0.45572465658187866,0.20884326100349426
24,5,128,30,0.649419367313385,0.14578887820243835
24,5,128,31,0.7112962603569031,0.17586036026477814
24,5,128,32,0.5503644943237305,0.06164238229393959
24,5,128,33,0.6267423629760742,0.21046453714370728
24,5,128,34,0.6138795614242554,0.2089504897594452
24,5,128,35,0.492114782333374,0.09982308745384216
24,5,128,36,0.6035333871841431,0.19379542768001556
24,5,128,37,0.4901820421218872,0.11736615747213364
24,5,128,38,0.7475172877311707,0.13604480028152466
24,5,128,39,0.691750168800354,0.10318713635206223
24,5,128,40,0.6040762066841125,0.18668468296527863
24,5,128,41,0.5456592440605164,0.050871580839157104
24,5,128,42,0.4127919673919678,0.15043829381465912
24,5,128,43,0.6719885468482971,0.0889514684677124
24,5,128,44,0.7007202506065369,0.13753452897071838
24,5,128,45,0.5775265693664551,0.22065389156341553
24,5,128,46,0.7033456563949585,0.10748660564422607
24,5,128,47,0.5686042904853821,0.10108235478401184
24,5,128,48,0.46919238567352295,0.09595733880996704
24,5,128,49,0.7119635939598083,0.11455291509628296
24,5,128,50,0.617129385471344,0.06684119999408722
24,5,128,51,0.5966465473175049,0.11122721433639526
24,5,128,52,0.602197527885437,0.09013381600379944
24,5,128,53,0.5726632475852966,0.13399353623390198
24,5,128,54,0.4548353850841522,0.07276512682437897
24,5,128,55,0.4895232617855072,0.12873691320419312
24,5,128,56,0.7064700126647949,0.17515064775943756
24,5,128,57,0.382292777299881,0.11643017083406448
24,5,128,58,0.5807868242263794,0.18937332928180695
24,5,128,59,0.7299204468727112,0.1003563404083252
24,5,128,60,0.6573658585548401,0.1912505030632019
24,5,128,61,0.6121078133583069,0.20091913640499115
24,5,128,62,0.7224603295326233,0.14629091322422028
24,5,128,63,0.5947542786598206,0.11206993460655212
24,5,128,64,0.7910495400428772,0.12506911158561707
24,5,128,65,0.5949538350105286,0.05756855756044388
24,5,128,66,0.5229661464691162,0.1215333491563797
24,5,128,67,0.35473358631134033,0.20107929408550262
24,5,128,68,0.4226100742816925,0.0985352173447609
24,5,128,69,0.7137176394462585,0.09364721924066544
24,5,128,70,0.6750649809837341,0.1129528060555458
24,5,128,71,0.5819841623306274,0.1490950733423233
24,5,128,72,0.6591421961784363,0.1045394018292427
24,5,128,73,0.3978049159049988,0.12371847778558731
24,5,128,74,0.4258219003677368,0.1669987142086029
24,5,128,75,0.6684586405754089,0.139016255736351
24,5,128,76,0.6791878342628479,0.12798355519771576
24,5,128,77,0.6207584738731384,0.13305716216564178
24,5,128,78,0.6874544024467468,0.1745690405368805
24,5,128,79,0.6969751119613647,0.16170945763587952
24,5,128,80,0.6904929280281067,0.1333325207233429
24,5,128,81,0.53436279296875,0.2292056530714035
24,5,128,82,0.5697035193443298,0.1570332795381546
24,5,128,83,0.47348299622535706,0.1849488914012909
24,5,128,84,0.7983806133270264,0.07935494929552078
24,5,128,85,0.4317985773086548,0.1453023999929428
24,5,128,86,0.6828071475028992,0.16894349455833435
24,5,128,87,0.6199781894683838,0.15721924602985382
24,5,128,88,0.7077217102050781,0.15232691168785095
24,5,128,89,0.6218593716621399,0.19111409783363342
24,5,128,90,0.39442184567451477,0.1683805137872696
24,5,128,91,0.6766101121902466,0.16064585745334625
24,5,128,92,0.7672953009605408,0.10951048135757446
24,5,128,93,0.7066025733947754,0.06577230244874954
24,5,128,94,0.5798460841178894,0.08694253116846085
24,5,128,95,0.6119323372840881,0.19770357012748718
24,5,128,96,0.5875959396362305,0.11780722439289093
24,5,128,97,0.5217549800872803,0.2188372164964676
24,5,128,98,0.6034259796142578,0.07362330704927444
24,5,128,99,0.6441147327423096,0.10891686379909515
24,5,128,100,0.4854297637939453,0.13426627218723297
24,5,128,101,0.7177382111549377,0.10036451369524002
24,5,128,102,0.6011800169944763,0.05048004537820816
24,5,128,103,0.6056932806968689,0.19621597230434418
24,5,128,104,0.4219277501106262,0.09633868932723999
24,5,128,105,0.6703423857688904,0.15964068472385406
24,5,128,106,0.3624873161315918,0.09016861766576767
24,5,128,107,0.47870227694511414,0.10328684747219086
24,5,128,108,0.5945295095443726,0.20976297557353973
24,5,128,109,0.651689887046814,0.16950403153896332
24,5,128,110,0.8013237714767456,0.10073615610599518
24,5,128,111,0.7066031694412231,0.16127942502498627
24,5,128,112,0.62006014585495,0.16645343601703644
24,5,128,113,0.7365905046463013,0.11553432792425156
24,5,128,114,0.6059826016426086,0.07306987792253494
24,5,128,115,0.43922048807144165,0.16346365213394165
24,5,128,116,0.6790815591812134,0.13955503702163696
24,5,128,117,0.5061578154563904,0.12902513146400452
24,5,128,118,0.6113858222961426,0.0961146131157875
24,5,128,119,0.6022482514381409,0.13169978559017181
24,5,128,120,0.6580770611763,0.21239925920963287
24,5,128,121,0.6297783851623535,0.2147369086742401
24,5,128,122,0.7445428371429443,0.13169829547405243
24,5,128,123,0.6641918420791626,0.13566836714744568
24,5,128,124,0.49988895654678345,0.12824538350105286
24,5,128,125,0.6417955160140991,0.12179071456193924
24,5,128,126,0.639460027217865,0.23178459703922272
24,5,128,127,0.6891387104988098,0.1530318260192871
25,0,32,0,0.4610415995121002,0.040057357400655746
25,0,32,1,0.5861700773239136,0.03818347677588463
25,0,32,2,0.4997856914997101,0.04586568474769592
25,0,32,3,0.5554562211036682,0.03542234003543854
25,0,32,4,0.4159553349018097,0.061382126063108444
25,0,32,5,0.5561469197273254,0.04164496064186096
25,0,32,6,0.604545533657074,0.02686157077550888
25,0,32,7,0.5366637110710144,0.045427776873111725
25,0,32,8,0.5208801031112671,0.02487185411155224
25,0,32,9,0.5830419659614563,0.05032111704349518
25,0,32,10,0.4324111044406891,0.023361757397651672
25,0,32,11,0.3507561981678009,0.025804102420806885
25,0,32,12,0.5378326177597046,0.05011673644185066
25,0,32,13,0.39440032839775085,0.03901056572794914
25,0,32,14,0.4428898096084595,0.06069130823016167
25,0,32,15,0.43022939562797546,0.03581053391098976
25,0,32,16,0.3548101782798767,0.0473136343061924
25,0,32,17,0.4478483200073242,0.05802332982420921
25,0,32,18,0.5131968855857849,0.027272680774331093
25,0,32,19,0.42265528440475464,0.018194986507296562
25,0,32,20,0.4155257046222687,0.026424013078212738
25,0,32,21,0.400157630443573,0.04899585619568825
25,0,32,22,0.5424309372901917,0.034211937338113785
25,0,32,23,0.4119950532913208,0.03687258064746857
25,0,32,24,0.6161735653877258,0.040634166449308395
25,0,32,25,0.3701936900615692,0.02685055322945118
25,0,32,26,0.42684757709503174,0.05923336371779442
25,0,32,27,0.5129951238632202,0.04787337779998779
25,0,32,28,0.6077271699905396,0.04603036493062973
25,0,32,29,0.6008629202842712,0.02870304137468338
25,0,32,30,0.5051875710487366,0.030401024967432022
25,0,32,31,0.49720337986946106,0.04736727476119995
25,1,32,0,0.5041675567626953,0.01503019779920578
25,1,32,1,0.5314670205116272,0.02854376845061779
25,1,32,2,0.5674677491188049,0.039310164749622345
25,1,32,3,0.5094494223594666,0.059879809617996216
25,1,32,4,0.5213334560394287,0.018246890977025032
25,1,32,5,0.5520058870315552,0.0524393767118454
25,1,32,6,0.3929149806499481,0.037290580570697784
25,1,32,7,0.5593191385269165,0.029758604243397713
25,1,32,8,0.4395664632320404,0.021529171615839005
25,1,32,9,0.5192596912384033,0.02451390214264393
25,1,32,10,0.5024203062057495,0.04831976071000099
25,1,32,11,0.39680540561676025,0.03489948436617851
25,1,32,12,0.3978995382785797,0.024252811446785927
25,1,32,13,0.5317872762680054,0.04984224960207939
25,1,32,14,0.6084129214286804,0.02500024624168873
25,1,32,15,0.4041898548603058,0.011693306267261505
25,1,32,16,0.4190107583999634,0.05082611367106438
25,1,32,17,0.48625317215919495,0.04495844617486
25,1,32,18,0.3633681535720825,0.041111819446086884
25,1,32,19,0.3502752482891083,0.049159351736307144
25,1,32,20,0.4992894232273102,0.03491836041212082
25,1,32,21,0.5840330123901367,0.052963823080062866
25,1,32,22,0.5830787420272827,0.03502252697944641
25,1,32,23,0.633915364742279,0.03945887088775635
25,1,32,24,0.5101380944252014,0.01998652145266533
25,1,32,25,0.5013279914855957,0.053542088717222214
25,1,32,26,0.5523737072944641,0.023983018472790718
25,1,32,27,0.45145079493522644,0.06015085056424141
25,1,32,28,0.43080392479896545,0.034185051918029785
25,1,32,29,0.43004468083381653,0.03486292064189911
25,1,32,30,0.6115670800209045,0.050421591848134995
25,1,32,31,0.5188062787055969,0.018618693575263023
25,2,64,0,0.4360024631023407,0.04326264560222626
25,2,64,1,0.5163100957870483,0.07006823271512985
25,2,64,2,0.39227500557899475,0.031653210520744324
25,2,64,3,0.5887267589569092,0.054349135607481
25,2,64,4,0.4930243194103241,0.08415724337100983
25,2,64,5,0.6370177865028381,0.08338892459869385
25,2,64,6,0.43868616223335266,0.024624601006507874
25,2,64,7,0.43656352162361145,0.04681645706295967
25,2,64,8,0.5509576201438904,0.07085606455802917
25,2,64,9,0.45925647020339966,0.03731424733996391
25,2,64,10,0.5641422867774963,0.048095688223838806
25,2,64,11,0.5416330099105835,0.06851748377084732
25,2,64,12,0.5786314010620117,0.0895337387919426
25,2,64,13,0.6023631691932678,0.08059089630842209
25,2,64,14,0.5371580719947815,0.06661883741617203
25,2,64,15,0.5820516347885132,0.07292839884757996
25,2,64,16,0.5070671439170837,0.053383246064186096
25,2,64,17,0.5076732635498047,0.07478762418031693
25,2,64,18,0.5316354036331177,0.048509325832128525
25,2,64,19,0.5465723276138306,0.07878326624631882
25,2,64,20,0.5661695599555969,0.06459881365299225
25,2,64,21,0.6100313663482666,0.06498230993747711
25,2,64,22,0.5225353240966797,0.07705825567245483
25,2,64,23,0.47703486680984497,0.11897598952054977
25,2,64,24,0.5769596099853516,0.10228060185909271
25,2,64,25,0.5812225341796875,0.053017113357782364
25,2,64,26,0.4453352391719818,0.11687387526035309
25,2,64,27,0.4669099748134613,0.10074504464864731
25,2,64,28,0.5341761708259583,0.05209473893046379
25,2,64,29,0.4018124043941498,0.0755954459309578
25,2,64,30,0.5771462917327881,0.04856732860207558
25,2,64,31,0.4098576009273529,0.0604199543595314
25,2,64,32,0.4574417471885681,0.030650300905108452
25,2,64,33,0.4120412766933441,0.09649167209863663
25,2,64,34,0.47806093096733093,0.09885701537132263
25,2,64,35,0.462375283241272,0.024131381884217262
25,2,64,36,0.5825795531272888,0.0996265634894371
25,2,64,37,0.5753234028816223,0.031112561002373695
25,2,64,38,0.5813174843788147,0.05678891763091087
25,2,64,39,0.3991832137107849,0.10687398165464401
25,2,64,40,0.510779082775116,0.10403511673212051
25,2,64,41,0.4925171434879303,0.08301389962434769
25,2,64,42,0.5843361616134644,0.12750384211540222
25,2,64,43,0.4453915059566498,0.0343891978263855
25,2,64,44,0.4341903328895569,0.02304084040224552
25,2,64,45,0.5020202398300171,0.09169402718544006
25,2,64,46,0.5463097095489502,0.06310068815946579
25,2,64,47,0.643474817276001,0.05806552618741989
25,2,64,48,0.5602666139602661,0.06977114826440811
25,2,64,49,0.5270960330963135,0.03836469352245331
25,2,64,50,0.5489468574523926,0.10958408564329147
25,2,64,51,0.5822696685791016,0.0835120677947998
25,2,64,52,0.5956069231033325,0.09552168846130371
25,2,64,53,0.475915789604187,0.06886295229196548
25,2,64,54,0.4762791097164154,0.06529278308153152
25,2,64,55,0.4717268943786621,0.039675600826740265
25,2,64,56,0.5274822115898132,0.04166474565863609
25,2,64,57,0.4627211391925812,0.04957818612456322
25,2,64,58,0.597133219242096,0.08931252360343933
25,2,64,59,0.46648862957954407,0.047295767813920975
25,2,64,60,0.5644917488098145,0.03775119036436081
25,2,64,61,0.4810464680194855,0.07705298066139221
25,2,64,62,0.5091453790664673,0.11949802935123444
25,2,64,63,0.564607560634613,0.057313915342092514
25,3,64,0,0.5851441621780396,0.04396417737007141
25,3,64,1,0.5006744265556335,0.0779782384634018
25,3,64,2,0.5162845253944397,0.05441383644938469
25,3,64,3,0.4443003535270691,0.02800031751394272
25,3,64,4,0.5240990519523621,0.046022627502679825
25,3,64,5,0.4674302041530609,0.031584642827510834
25,3,64,6,0.4240345060825348,0.0271499864757061
25,3,64,7,0.5300162434577942,0.0377018116414547
25,3,64,8,0.4770558774471283,0.07501106709241867
25,3,64,9,0.5729586482048035,0.04643489047884941
25,3,64,10,0.4418293833732605,0.06961870193481445
25,3,64,11,0.475486159324646,0.029177313670516014
25,3,64,12,0.3877582252025604,0.06442964822053909
25,3,64,13,0.40910542011260986,0.06458413600921631
25,3,64,14,0.5975222587585449,0.03836130350828171
25,3,64,15,0.41508933901786804,0.029919397085905075
25,3,64,16,0.5199791193008423,0.02105538547039032
25,3,64,17,0.42573463916778564,0.1070343405008316
25,3,64,18,0.6325018405914307,0.06325124204158783
25,3,64,19,0.5780309438705444,0.06819882243871689
25,3,64,20,0.4671366214752197,0.04501841962337494
25,3,64,21,0.442895770072937,0.036953154951334
25,3,64,22,0.46232521533966064,0.054980844259262085
25,3,64,23,0.3755680322647095,0.04024730622768402
25,3,64,24,0.6237624287605286,0.0713459774851799
25,3,64,25,0.4172459840774536,0.05460932105779648
25,3,64,26,0.4251091778278351,0.03789700195193291
25,3,64,27,0.4881092309951782,0.07974988967180252
25,3,64,28,0.4859563112258911,0.07119087129831314
25,3,64,29,0.45985639095306396,0.04318646341562271
25,3,64,30,0.6045334339141846,0.05462128296494484
25,3,64,31,0.48305460810661316,0.07956638932228088
25,3,64,32,0.4223816990852356,0.04104268550872803
25,3,64,33,0.5598016977310181,0.05346081033349037
25,3,64,34,0.5583524703979492,0.072191521525383
25,3,64,35,0.5619281530380249,0.04770839586853981
